% Model,laplace.mph
% Version,COMSOL 6.3.0.335
% Date,"Sep 13 2025, 17:54"
% Dimension,2
% Nodes,13098
% Expressions,1
% Description,Dependent variable u
% Length unit,m
% X,Y,u (1)
-0.5926496162586224,0.2256718665336297,-0.017745654705672593
-0.5457843318604401,0.09887559818468901,-0.35412284033047636
-0.5310618981936651,0.0886253515916493,-0.3812321571502979
-0.5178227508136055,0.07837962747340292,-0.40822958719377134
-0.5601744624217853,0.12560480228462173,-0.2878421263081487
-0.545059220200407,0.11597386336216271,-0.31402103965757205
-0.5615794185331026,0.14490494612951987,-0.23970722077582865
-0.47073165115812915,0.01049542038003023,-0.5681804533212218
-0.48350646765566424,0.03616064357533796,-0.5114679934290768
-0.47470020152001247,0.026232530606597918,-0.5356030222318235
-0.4855990870653913,0.04695558392904581,-0.48840411048103366
-0.5049893246117938,0.06962041770405983,-0.4320669102292945
-0.5053698241312847,0.0820108896338682,-0.4046261130620533
-0.4891687396677155,0.06169805414379635,-0.4557668353358216
-0.4240553911598036,-0.04346683162793601,-0.6927425130253314
-0.4364550816213954,-0.030873203133441683,-0.6631355846024479
-0.44830638229288494,-0.015861063426499206,-0.6294110813804047
-0.4526585367212241,0.004304289556162193,-0.589909110301106
-0.38322616259393427,-0.06826360284993258,-0.7639906296440643
-0.3948841529888277,-0.05458890189183985,-0.7328501514999598
-0.4068204091660461,-0.04082574666995626,-0.700967204474204
-0.6171786022667549,0.26133053843471526,0.08861797885810746
-0.6036737649386351,0.2511536511476114,0.05767938913400259
-0.5901028957166646,0.24106567349813268,0.02686247460331076
-0.8120758815759875,0.5329675651030042,1.0428698874156301
-0.8005850469882113,0.5188864774080516,0.9861753473955014
-0.7889978603647515,0.5050345644667893,0.9314018733848782
-0.8276147345345439,0.5792912222281473,1.2378705127994432
-0.8165489491692125,0.5645451567959255,1.175457775421904
-0.8053959635766242,0.5500604133792523,1.11520447077016
-0.8308685969854505,0.6117531010445167,1.3782075824560878
-0.8201474129807432,0.5965524863932558,1.3121288539038396
-0.8331935873617873,0.6447134417448354,1.5222206852456184
-0.8228272317673699,0.6290205097107302,1.452503142102066
-0.7312520034291273,0.3778037529029614,0.4567514872586957
-0.7185236701520229,0.3658265667667797,0.4174592215984278
-0.7057251029226307,0.3540437434960784,0.37927911418043125
-0.7517912012349831,0.4189597240001723,0.6025656207840827
-0.7393725283147301,0.406446550835419,0.5591136594971534
-0.7268824014729113,0.39413106013923405,0.5169762295861778
-0.7590126197530358,0.4483009398746052,0.7126153433485248
-0.7468596069594063,0.43544534210294633,0.6661175575728464
-0.753670337611028,0.464790720908361,0.7776235880636434
-0.7773148941333002,0.49140511167238793,0.878449915839883
-0.765537947251818,0.47799215705277814,0.8272219512740993
-0.692860286191528,0.3424500385710137,0.34211280927201665
-0.6144396622660461,0.27656660390143184,0.1353460551332695
-0.6799364583366522,0.33104018597700735,0.30586473402418163
-0.6669559767092516,0.3198080329083463,0.27044107454772964
-0.6539137570824202,0.30874406172892505,0.23574154120632287
-0.6276624654733863,0.28711272278089717,0.16822395060121217
-0.6408115622795568,0.29784164014328113,0.20167794511940149
0.0028654480210572497,-0.394978822722149,-1.5063641560868009
0.014697123385560201,-0.40433395845883746,-1.5244238046966458
-0.010144066904270853,-0.3840689507954059,-1.4859226772859948
-0.15423967966278282,-0.321783811358845,-1.2781971054909596
-0.13789028903377742,-0.32778458418565476,-1.301954567171097
-0.12084742231018482,-0.3342381467703356,-1.3267803609388793
-0.10410000463131837,-0.341535884634038,-1.3516196844764135
-0.08841430034440656,-0.3470457033741276,-1.3738873478197713
-0.07212520572756051,-0.3509259389317966,-1.3956916422119099
-0.05637660317459142,-0.356938086720586,-1.4178116435008548
-0.03996775089486751,-0.36347584504431363,-1.4406306269240876
-0.021626331806504553,-0.37099392962888345,-1.4657127048805951
-0.15692084404431988,-0.3060649263726892,-1.2645274860472637
-0.2817630805436207,-0.20776873542479776,-1.0377877440344774
-0.26719209376888925,-0.21762887554964797,-1.063362555716614
-0.2525003966875368,-0.22766642485208743,-1.0892593043877967
-0.23778739480467512,-0.2378329807880397,-1.1152722764216476
-0.2230644014324182,-0.24811584010074375,-1.1413284096246423
-0.2083523561959079,-0.2585479030000618,-1.167381383001732
-0.16008145110179128,-0.28944251309066876,-1.2493578563222967
-0.17818564647551421,-0.2816828757493164,-1.2215510363913216
-0.1935950000926849,-0.26935737289077305,-1.193622791880599
-0.2799182553331903,-0.19082587298780954,-1.0228733600445876
-0.365621010963741,-0.06562740604227528,-0.7755349346216193
-0.3540772435515094,-0.07929845430485176,-0.8069855702039179
-0.3425300063987946,-0.092973813325892,-0.837998240303449
-0.3309614614440707,-0.10664535494066263,-0.8685655365705226
-0.31949729447412173,-0.12029889898744388,-0.8985256601085271
-0.27904265165045855,-0.17311220311530987,-1.0052782831266276
-0.2873576451765488,-0.1588674783572671,-0.9802014216581396
-0.30835359477672936,-0.13382953450581503,-0.9274977595851902
-0.2983466246300279,-0.14625673496019925,-0.9534137599861506
0.029574791729526928,-0.39969524943914814,-1.5366104190502308
0.07879822064576274,-0.445341992956408,-1.6123836474503166
0.06603623682430754,-0.4335951400047431,-1.5928614175595994
0.04092428284845471,-0.41135409285184443,-1.554898824468441
0.05327481962936792,-0.42239344043457255,-1.5736833655946614
0.096261875973152,-0.4397886450182891,-1.6223879717366536
0.11401763244297404,-0.4351904789147145,-1.6321951156204333
0.3065909739313683,-0.5406861003967741,-1.7994532044142921
0.24876393593925072,-0.5189513545972084,-1.7696062770270269
0.26499182082825073,-0.5178575983465898,-1.7700985158297688
0.27755221090449866,-0.5174470933347437,-1.7701216566247204
0.28707675035816677,-0.524065132988792,-1.778396825354662
0.29711950596315256,-0.532245989283734,-1.7886769027242722
0.24072766083318986,-0.5043820323863769,-1.7512782217413878
0.2155901412638775,-0.48822148441114477,-1.7282228905007104
0.23299715725726713,-0.4892365322631675,-1.7333904115155432
0.20781433244353364,-0.4724217642555069,-1.710464653078158
0.12796130408261272,-0.4483070141419241,-1.651487476564011
0.14667092481489818,-0.4519427981675502,-1.6658310352800851
0.16482900748372933,-0.45351455036784455,-1.6767840587435432
0.18246885881264244,-0.45480607739986106,-1.6858190970547433
0.20007284446203003,-0.45637423840409225,-1.6936364702942497
0.5227304824783883,-0.5478443807871489,-1.6910533344970873
0.5097670781801927,-0.5473913775496406,-1.7025922598785797
0.4663392234337725,-0.5456469799168946,-1.7365158580264481
0.4530721098108643,-0.5399481524014822,-1.736676742508996
0.4769089623236987,-0.5380596103045315,-1.7146509948660262
0.48954768296248846,-0.5397250273734024,-1.7067527677575185
0.5018711375690247,-0.5405544073674804,-1.6971209783719519
0.4002277506354847,-0.5332552856368517,-1.7593982006969384
0.4288907005423235,-0.5319930252169285,-1.7404120814981885
0.4447691350845789,-0.5249510383927024,-1.717986155128202
0.4145988270497211,-0.5240184825364462,-1.7370306589854927
0.33934527520520014,-0.5516224216319252,-1.8100181304988021
0.32247060932112354,-0.5421373790056715,-1.7994647128846972
0.3548156099257647,-0.542625238826319,-1.792535690604378
0.3859533313715587,-0.5253245599754454,-1.754736872177341
0.37023327506179127,-0.5340098243732774,-1.7744009452675036
0.6223938677490936,-0.5104522835344577,-1.4913193190051983
0.6050069875543488,-0.512523750771327,-1.5209408589436997
0.6453064849315666,-0.4951180657508681,-1.4214806066985348
0.6285446827380372,-0.49675240637805984,-1.4518507850669276
0.5886254356658511,-0.5104971228635453,-1.5393853005671174
0.5719583753103006,-0.5104939792473318,-1.5615582672432524
0.5316997981242537,-0.5347013334457495,-1.6564447179352217
0.5430973518178024,-0.5217743241264596,-1.6189718161072426
0.5540126734011754,-0.5088424945687933,-1.5811251270846614
0.6621577459609614,-0.49327543088387,-1.3892692410434464
0.650850116347441,-0.4806297452975669,-1.3796247659060918
0.673337552846132,-0.5061803455021735,-1.401251033459765
0.6843960617075115,-0.5193348236109995,-1.4155985082844589
0.6953455680645219,-0.5327221839675096,-1.432306486387401
0.7061681625129926,-0.5463198962927082,-1.4513937880537198
0.7168401642558077,-0.5601308947621169,-1.4729454313969759
0.7273585867303963,-0.5741707157541094,-1.4970456794104743
0.7377262872992985,-0.5884504839922674,-1.5237578532130958
0.7479438780177206,-0.6029786908331071,-1.5531398562404741
0.7580132802736821,-0.6177608177257675,-1.585236083925999
0.7679337733184505,-0.6328030515371413,-1.6200930323060214
0.7777089922077555,-0.6481173371041178,-1.6577664283172966
0.7873456930421302,-0.6637189205108297,-1.6983172926818677
0.7968554551066637,-0.6796256951676055,-1.7418094600456604
0.8062562190173503,-0.6958595721288886,-1.788314818083862
-0.5695416988541939,0.17460083744191152,-0.16157894740602574
-0.5679036793083085,0.1901620231586436,-0.1199906841316057
-0.5566317349850868,0.16294038626847912,-0.19437042060403406
-0.5792064752433788,0.21566338833417542,-0.04762325751955016
-0.565955188716628,0.20563948349445252,-0.07770432682961363
-0.576594167133321,0.23098637184325935,-0.004093107052289056
-0.5293311287124417,0.10539170619223895,-0.34309534404824055
-0.5129691380824632,0.09428975032062933,-0.3740683979535731
-0.545201004307854,0.13425906070371957,-0.26951862442483415
-0.5290643912515887,0.1233192460951048,-0.30051469877932163
-0.5431020023551995,0.15179441103767002,-0.22601195143860278
-0.4580123210467588,0.020521210174325944,-0.5558117888193993
-0.4732575176652549,0.04040713021318672,-0.5078918883580825
-0.4622703627032666,0.03325275260931944,-0.5282571688405406
-0.4736299770588306,0.0543486312762933,-0.4788656359741
-0.4990776312274197,0.09038715660121162,-0.3883307442794265
-0.49175212471286595,0.07825624346150704,-0.4186314535072872
-0.4754285838262152,0.0684508067023961,-0.44789834989876615
-0.4190078112629826,-0.027424511756548912,-0.6691698538503185
-0.4307272329742018,-0.017129836396693077,-0.6429434495458484
-0.43430259534558313,-0.0023439625479400486,-0.6138313978036471
-0.44092973017290193,0.015154548004263965,-0.576618340313154
-0.37721240764964226,-0.05190287614240115,-0.7435235915573203
-0.38906130049581655,-0.03835488043893412,-0.7111672282874929
-0.40139100117311194,-0.024429086571190434,-0.67740982435311
-0.6010620832122489,0.2663683239346228,0.10347771428700421
-0.587536376652512,0.256441227381983,0.07229235242124628
-0.5738879502258888,0.24635547504881058,0.04044064183118753
-0.7941445416814399,0.5358211879772489,1.0569819637425264
-0.7827882159541882,0.5218153029189473,1.000676359485076
-0.7713276785817872,0.5080357685576493,0.9461934083469893
-0.8093445844221839,0.5816367372106299,1.2483205370948112
-0.7984464652025459,0.5669883455392991,1.186654034373422
-0.7874426919260923,0.5525912081314391,1.1270065092412975
-0.8123880060819141,0.613639743462257,1.385159875037225
-0.8018591103419146,0.5985524131030348,1.320065077211192
-0.8245345156910865,0.661983139384709,1.596145229258173
-0.8144752848373491,0.6461032414502091,1.5253337445591504
-0.8043329483882099,0.6305418743645578,1.4568484323369821
-0.8155368980448939,0.6790486066054201,1.668331470519675
-0.7143230478232677,0.3820129780194688,0.47607155804210616
-0.7016906555885001,0.37009149663927504,0.4363184900863378
-0.6889842413800737,0.35836186544999804,0.39762279908445824
-0.7346240340348861,0.4227927923142427,0.6210552459827084
-0.722309993956788,0.4103388659859028,0.5773325907825343
-0.7099224512235658,0.39808250279803525,0.5348673843177788
-0.7417129894410609,0.45179601232969335,0.7295614438845672
-0.729667186673905,0.4390059713841456,0.6829526198434069
-0.7363498220549686,0.46799966008942123,0.7927728435558125
-0.7481053720136487,0.48113254980815756,0.8423296498780036
-0.7597655732543207,0.49447650539443183,0.8934408575056029
-0.6762119134339065,0.3468172539835666,0.3598842217230999
-0.5984943426877696,0.2810861494308497,0.14855910837926875
-0.6115844228546325,0.2917426740773116,0.18268197439852674
-0.6633795888794723,0.33545240823460537,0.3230120195007955
-0.6504881836234182,0.32426385714600486,0.2869253221447711
-0.6375427903260131,0.31324262103484657,0.25152785247061765
-0.6245657086962101,0.3023997358587,0.2167918852784649
0.0041385254423191055,-0.3810452751802468,-1.4995308091525035
0.01864112193008106,-0.3869647301037736,-1.5180639847804753
-0.002415161157144985,-0.36982439869114825,-1.4861966199078955
-0.14074350452543075,-0.31178316522168426,-1.288170205423013
-0.12404211253388402,-0.31779796083358863,-1.3125911693968417
-0.10724499685159951,-0.32408392491115356,-1.3371608169913196
-0.09079903235880955,-0.3300861803454445,-1.3609150979798095
-0.07456247308061646,-0.3353876037828338,-1.3837368504862726
-0.05834435151497815,-0.34073169144535664,-1.406241738767255
-0.04201768807413257,-0.346541234458572,-1.4287397491835192
-0.025353055436347794,-0.352025241585286,-1.4509695444375827
-0.008787223362122384,-0.3557336087023886,-1.4715799553181588
-0.14407604635813342,-0.29577420781673747,-1.2735437797400337
-0.1471855361533144,-0.28246225594177693,-1.2607188263504279
-0.2654651027276057,-0.200326387207567,-1.0487136144378526
-0.25085259134269927,-0.21018519742842953,-1.0751053755749596
-0.23613811370438922,-0.22024085886618505,-1.1017634957357239
-0.22139495029718645,-0.23041672763012347,-1.1284757565533703
-0.20661883409581336,-0.2406801939939882,-1.1551681657013695
-0.19175136266799742,-0.251036878586655,-1.1818704754786158
-0.14221106572857573,-0.2722867005506631,-1.260128494611089
-0.15805281226095677,-0.2710179066079097,-1.2390724910559368
-0.17631376880216498,-0.2615067950130629,-1.2091539870270143
-0.2638064012005292,-0.18293932266577237,-1.0331571680680318
-0.35950351543724474,-0.049314786286017924,-0.755699164962465
-0.34793748871731145,-0.06285773477901037,-0.7882339711871631
-0.33634356761669076,-0.07640292762235186,-0.8203513220045536
-0.3247539044311975,-0.09003772859481081,-0.8521244595937333
-0.31316373035756373,-0.1037223080979257,-0.8834699104920682
-0.3016967931765042,-0.1173807694838293,-0.9141254735164067
-0.26174457579307714,-0.16538849437036893,-1.0171175081388812
-0.27443733222904587,-0.15742212309517323,-0.9933781242471053
-0.2800826905774457,-0.1440138210683996,-0.9714774409119222
-0.2906144460981406,-0.13090649732763224,-0.9436416266750868
0.043970664226468746,-0.3984229880463935,-1.5498439405819266
0.038494406768293334,-0.3849588119523307,-1.536778686966219
0.08308791962323796,-0.4276205928775613,-1.6032271766951947
0.06941401149883701,-0.416633076663171,-1.5843379478160324
0.05615146798344348,-0.4060698516521692,-1.5658437838978392
0.12831931798128077,-0.4318965191604288,-1.639499778838935
0.10199214216899742,-0.4200543273500068,-1.6130028537805647
0.12104249551953435,-0.4182541236232116,-1.6254084932964015
0.3117488405811713,-0.527964151752391,-1.781514551210665
0.2575730930177423,-0.5047301772765451,-1.753911889904698
0.2735581276432245,-0.5060156538269871,-1.7562664547458884
0.28776440592354624,-0.5098151830131705,-1.7605746123359725
0.3005988386563191,-0.5170932309638383,-1.7686599048596408
0.2501754766043404,-0.49006066393100095,-1.736885379701017
0.22536511558077965,-0.47380237317396245,-1.7163260011845944
0.24268916288262132,-0.47503765837060863,-1.720544517440878
0.2176914036272424,-0.45825698477166643,-1.7002700457842328
0.14118237517542562,-0.4364401079698246,-1.6507329793943908
0.15795100407059712,-0.43814535429668755,-1.661287847698915
0.17484889713304638,-0.43886703991869475,-1.6699027536477387
0.20995002213169012,-0.4420958593358239,-1.6848179950384539
0.1923113635784395,-0.43974247999095367,-1.6774940218495533
0.5140128130021592,-0.5338710244189746,-1.6730430838208485
0.4646777440992274,-0.5281462635615359,-1.707703614407531
0.4816701690884711,-0.5263721036736762,-1.6901408561388658
0.4987060046844064,-0.5280129282291045,-1.6772775342519937
0.4001255870379365,-0.5160767349332765,-1.7337524288852262
0.38610838737132547,-0.5091104158290859,-1.7314782044085788
0.4560446166378965,-0.511040574967579,-1.686860579740143
0.42913584344362665,-0.5152926316951736,-1.7141248002435276
0.4417372809487331,-0.508439917187173,-1.6943213194255968
0.41484818378846045,-0.5069348443095117,-1.7114038895554768
0.3393844876915137,-0.5333113802848609,-1.7834360890100107
0.3260350966223911,-0.5254197131397967,-1.7756425015565802
